y,z,w,o,b,c
-0.4821754774490983,-0.3545267569310424,-0.3545267569310424,-0.4133765772788801,-0.1571297424886696,0.3429169020216278
-0.5995344195469777,-0.3236550250649442,-0.3236550250649442,-0.3048284073416278,0.2449635002827395,0.3756595219751852
-0.6111173838944822,-0.3094211073575339,-0.3094211073575339,-0.372866695079587,-0.1616458760051325,0.1605275459336116
-0.5253467548608508,-0.3197816327083452,-0.3197816327083452,-0.2333453426349946,0.1663547934969439,0.1594319470191961
-0.4582813228492913,-0.3172945500141418,-0.3172945500141418,-0.6008076329924417,-0.0134435931068574,0.2308291121599838
-0.5498240723870528,-0.1734021061368525,-0.1734021061368525,-0.1383696774465416,-0.1051443803058172,0.2666461002765025
-0.5729850481703438,-0.4201272240233714,-0.4201272240233714,-0.2721264916186343,-0.0807871867883281,0.0162146309025797
-0.4390640246228172,-0.1824323146170646,-0.1824323146170646,-0.2806740844928652,0.187892744809494,0.2141506910975832
-0.4613991085801299,-0.1773258214338007,-0.1773258214338007,-0.3958779757985426,-0.1880396734279849,0.0571379916234238
-0.4847750095818857,-0.2035567218589231,-0.2035567218589231,-0.0874228188419418,-0.0085166643539222,0.2826604693266556
-0.5014662896929142,-0.1683361683545137,-0.1683361683545137,-0.4282239388011331,-0.0680868559658118,0.3561232543931553
-0.4183412508592216,-0.1454907315452839,-0.1454907315452839,-0.0886834428019781,-0.1095931028867932,0.3061566526230522
-0.3861883520611137,-0.0713270458337388,-0.0713270458337388,0.0960541949730899,-0.1034886925141348,0.1805820436672804
-0.4266587498092944,-0.1334721651395303,-0.1334721651395303,-0.4451603372845579,-0.0923295678169245,0.3242068006564015
-0.4196211361078746,-0.1291335258034199,-0.1291335258034199,-0.1680244690809925,0.0367504757216792,0.2153240775090981
-0.3356604378757614,-0.1091225864536113,-0.1091225864536113,-0.2600195114960251,0.0663432210553882,0.4012755926700687
-0.3088338903278982,0.0017222141848198,0.0017222141848198,-0.066822450821184,-0.3271793658049112,0.3265863460772043
-0.2807437957571803,-0.0777115248862243,-0.0777115248862243,-0.2112543846799685,0.1952861685598291,0.1260439133214893
-0.3055795384184634,0.0699000564189751,0.0699000564189751,0.0204177581906261,-0.0149472034520103,0.1301336214401356
-0.2272712865594349,-0.1589239692903346,-0.1589239692903346,-0.1052455710214544,-0.1128501400709107,0.4794221836428817
-0.1472055145270356,0.0915293413595586,0.0915293413595586,-0.3012850865851599,0.0625147359995991,0.284309220678992
-0.1632334774279462,-0.0011932571934199,-0.0011932571934199,0.0460120744333872,0.1275272168077749,0.5306441294414125
-0.1515500843104843,0.05820636587139,0.05820636587139,0.0324517017304496,-0.1553539632938019,0.5954152706193803
-0.11265167896106,0.0399147894046097,0.0399147894046097,-0.0189977575034031,0.1289773476195199,0.4915312621792574
-0.0122959545399664,0.0796051315478942,0.0796051315478942,0.0317521606547755,0.1579582209492034,0.4981623820624572
-0.0016156772431569,0.0059638131904274,0.0059638131904274,-0.0066998802080433,0.0113069944781881,0.2760902134662936
-0.0245620264069987,0.0479888832897305,0.0479888832897305,-0.1111460651296636,-0.0379264147347787,0.2292182754217427
0.0496534588063252,0.0918401509696045,0.0918401509696045,-0.0745043621759144,0.085522313738189,0.495156467074245
0.1587005952676078,0.0240159626991809,0.0240159626991809,0.0427712119385874,0.076896539856267,0.5091786214537583
0.1268687842455759,0.052744780607291,0.052744780607291,0.0868800202474308,0.0134267666163223,0.5429136195953037
0.1117631123929003,0.0284431895337826,0.0284431895337826,0.0938797770574778,0.1892788896903424,0.5322548074307532
0.2096979109339297,0.1211698261440631,0.1211698261440631,-0.1458445077189425,0.2551361592938208,0.5204548852842473
0.3023185645803569,0.390103202114956,0.390103202114956,-0.0252022197631331,-0.1983725245145017,0.6003999518396087
0.2327199375015128,0.3190475181706441,0.3190475181706441,0.0610211899431167,0.1262532069694891,0.7075601072172021
0.2894989548696557,0.2543443085077589,0.2543443085077589,0.1383348323208449,0.4079941972720176,0.6705460649121975
0.3806045074352151,0.3799250584222571,0.3799250584222571,-0.0876827046397052,-0.0711535935467864,0.498783022586913
0.3114852166131665,0.2366540658575953,0.2366540658575953,0.0969128537257379,0.1359991687401425,0.4151550223779052
0.403209578689878,0.3723170320403831,0.3723170320403831,0.2114050747675164,0.2989497893676041,0.5588664598908498
0.3890770810561068,0.1791994162588412,0.1791994162588412,-0.0284885288613536,0.0323748351216034,0.4778658794633936
0.4110595720899916,0.3113013261799101,0.3113013261799101,0.2293343863195533,-0.0562620140764272,0.5596606031050396
0.4380685351453164,0.4372984921996165,0.4372984921996165,0.3579472264294988,0.1319862154897541,0.4869339678631877
0.4179887602524453,0.4039133031897585,0.4039133031897585,0.0067662201283912,0.1483220656871769,0.3802582625613548
0.4492228960419365,0.5491031962393021,0.5491031962393021,0.3202952762550142,0.2161754327407207,0.1226542862041123
0.4739543811176366,0.3914462276706426,0.3914462276706426,0.3715570562195333,-0.0731086018062731,0.3592334797107759
0.5162637135166339,0.2203922619937095,0.2203922619937095,0.3341225852360089,0.1119805071636418,0.2354592489210417
0.4856370747620235,0.3042938547413632,0.3042938547413632,0.158917714770448,-0.0590636856180737,0.3571524793757878
0.4696253408251103,0.3942080792645924,0.3942080792645924,0.3371032438913633,0.0242448611641503,0.1301811738790631
0.4919823105559865,0.3652048176111231,0.3652048176111231,0.4643293831326616,0.3402674073444361,0.1877188384778298
0.4457005290138817,0.2587091979992945,0.2587091979992945,0.3990481889815859,-0.0757512325050578,0.2763382706014449
0.4981421798169808,0.2478261563540132,0.2478261563540132,0.4556121458194684,0.0643177321826383,0.2536838661130049
0.427418408200764,0.1234076198942903,0.1234076198942903,0.3851036981363169,0.2089053652071694,0.1930075483443123
0.4591245280578451,0.0626867435565768,0.0626867435565768,0.4767658488104085,0.1276954507865253,0.2993788050319661
0.3694684947777494,-0.0638658577448841,-0.0638658577448841,0.4083266274912133,0.0010561735764918,0.52161250362134
0.3311093445073964,0.0193551884357356,0.0193551884357356,0.4417238465799096,0.0120603150792364,0.3486913918513441
0.3541414778353266,0.070074163657826,0.070074163657826,0.6756974803446971,0.2362322640097136,0.3865277901007404
0.3356886891981923,0.0075895054686152,0.0075895054686152,0.5337777867760501,0.2219553434061904,0.331705020783953
0.2858349865125543,-0.045650742183097,-0.045650742183097,0.6648874145587712,0.0462029031095167,0.3416742310989565
0.2045054911973808,0.0790245239371699,0.0790245239371699,0.388155859653794,-0.0029531946422068,0.2945110787733075
0.2422824215567529,0.0550164676755801,0.0550164676755801,0.5165389079603365,-0.0147684826788061,0.539419890101741
0.2359501730542522,-0.0324142416727195,-0.0324142416727195,0.5349777737610644,0.1792599582882313,0.6882535401370685
0.1681926760907793,0.0503777886198225,0.0503777886198225,0.2073038975448014,0.369191999601308,0.7371900841341689
0.0934021867443381,-0.0771116884655289,-0.0771116884655289,0.7480729134535534,0.0956260972883397,0.6065840954429417
0.1224021853237788,-0.1280916294463193,-0.1280916294463193,0.1795741233669731,0.1743440096110131,0.7307730254544088
0.1696012821351248,0.0759922336501375,0.0759922336501375,0.6306556222841764,0.2495640126361392,0.7446288884812674
-0.0521544096481736,-0.0262312105597348,-0.0262312105597348,0.1693236686579691,0.3133540371592103,0.7934405042187177
0.0380058779033452,-0.0375941447317575,-0.0375941447317575,0.3179076761213066,0.0849288707333224,0.9135455631512835
0.0727234332805541,0.0423572601233536,0.0423572601233536,0.1741740194912731,0.2544310124362014,0.900522623585503
-0.0539233893485278,0.0446276643524899,0.0446276643524899,0.3077480865487956,0.3216740148106223,0.9492624051488932
-0.0877707269842486,-0.0300124077196038,-0.0300124077196038,0.2732061427003449,0.4415899660683866,0.8780002875224374
-0.0338113908126385,-0.0732347312866629,-0.0732347312866629,0.0837505267248715,0.1026720629890609,0.853940283097739
-0.0800461116462246,-0.087576323730179,-0.087576323730179,0.2807194297518255,0.2393512020184107,0.7716617674783494
-0.06135031507031,0.0956168929512939,0.0956168929512939,0.1415279999756595,0.2990504412099249,0.80755387005454
-0.0719394577719388,0.0319350540777167,0.0319350540777167,0.2196403395941215,0.0810447195617447,0.7462237066939235
-0.1373753448051383,-0.0560200411142223,-0.0560200411142223,0.1353337464536059,0.4810479239871459,0.7565384875266866
-0.0659886844392949,0.0697500783338638,0.0697500783338638,0.0143297422546754,0.2160435020157247,0.7493728136310238
-0.1058733641605047,-0.1216467050553424,-0.1216467050553424,0.1750575444036599,0.1931257778473543,0.6053520001822901
-0.0863545051111504,0.0674898412291409,0.0674898412291409,-0.0148663261392542,0.4090589543541461,0.6843955685033559
-0.095518169683262,-0.0238455798579238,-0.0238455798579238,0.2288949192207293,0.2078516479499546,0.5785362549170824
-0.091845276678378,-0.1366416018843472,-0.1366416018843472,0.0686208082583552,0.1285385278607841,0.6564504864095149
-0.1226658124035216,0.003377619230047,0.003377619230047,0.0833826768227418,0.2540300979108857,0.6902410201937993
-0.0812226021186819,0.0705913118873139,0.0705913118873139,0.0929522772613298,0.4359657070495312,0.6987070865375609
-0.0081534249746587,0.0710389881778658,0.0710389881778658,0.035547696298086,0.2679424442306926,0.6265494181339327
-0.040764947803603,0.0929941956505353,0.0929941956505353,-0.1166369173674568,0.2594014439753029,0.6544875254198433
-0.073468698961182,-0.0942911161262643,-0.0942911161262643,0.3736250891121007,0.1224199794449269,0.6460631030316469
0.0277285512041224,-0.003656162040183,-0.003656162040183,-0.0438946152359416,0.429238048947075,0.5572551628100211
0.0239145002982947,0.1021443980209274,0.1021443980209274,0.084606806275422,0.2816420284836522,0.5579081652418314
0.0448551709939133,0.0746070123414014,0.0746070123414014,0.2823868261964179,0.1562180650465524,0.4850639997685358
0.0779483527772827,0.1803379973165117,0.1803379973165117,0.2774079379659165,0.3241323670215504,0.5571635315956641
0.0729996317980355,0.0692066888307303,0.0692066888307303,0.1608750809861243,0.2094623033814983,0.7078984246687423
0.1849589216560325,0.0856067114194024,0.0856067114194024,0.3836450265651516,0.2091360039162443,0.6557040956590239
0.2331462533190471,0.2365781776816258,0.2365781776816258,0.3291865097621401,0.4405230638763304,0.6465639823856969
0.1648302510612224,0.1742169171470733,0.1742169171470733,0.3269573162023332,0.1253585833806767,0.6908150955543888
0.2901678132825128,0.405223212970179,0.405223212970179,0.5800552960411768,0.2893124884496587,0.5640791217627681
0.3046627004309459,0.4531410424047661,0.4531410424047661,0.3793612149752113,0.357661541049295,0.5763962370395127
0.3395631699305809,0.485691247213746,0.485691247213746,0.4325748064852004,0.2021266437446505,0.5519362497620062
0.3676227476764593,0.5820208190943515,0.5820208190943515,0.3703707347299605,0.3575388048638689,0.6387406581901071
0.4572326853426331,0.7344855086206956,0.7344855086206956,0.4361168145726032,0.1840582935141265,0.6759954852827275
0.5253951862444783,1.3123728741207377,1.3123728741207377,0.4653135813994886,0.2742829104893495,0.6890905342982265
0.4319196711669352,0.8477301609129417,0.8477301609129417,0.4230630609089507,0.4328612239615134,0.8395982262805027
0.5366591877144093,0.9487646940291848,0.9487646940291848,0.2339599429030156,0.4087975755354239,0.9459937450658804
0.647962732891137,1.2386574476382215,1.2386574476382215,0.5239663761850557,0.1683434553632967,0.9929349190820056
0.5798470465484871,0.9506414237567354,0.9506414237567354,0.566911155078162,0.62944418440173,1.05102658005371
0.5573358850423437,0.9639844594591812,0.9639844594591812,0.4226853137786899,0.2650731068390001,1.2356258906672055
0.5924212815639223,0.6539264465734124,0.6539264465734124,0.4467127312224517,0.5816341743527649,1.1140422371140146
0.694466462195256,0.67777882385595,0.67777882385595,0.7065453154973093,0.5240446680075387,1.203948752404382
0.6700424103590384,0.8191587403612837,0.8191587403612837,0.3681393569534437,0.3426371249676235,1.117882274041378
0.5544780094161008,0.5344944833794458,0.5344944833794458,0.4343557291948425,0.5582699556852755,1.1328870319010071
0.6431035018112173,0.6833717429395685,0.6833717429395685,0.6753334011290435,0.4071691622868274,1.1144654858792276
0.6737350864503105,0.7965302624213236,0.7965302624213236,0.4690254528325732,0.349634326301837,1.0157376149560282
0.5984562375426884,0.46933860659981,0.46933860659981,0.6335275038415517,0.632869654444075,0.9655154859718008
0.5818596711482402,0.639975416858419,0.639975416858419,0.2980293911467452,0.2569455400157631,0.9601706815582636
0.6310147326908658,0.4651509681214921,0.4651509681214921,0.7402488202877551,0.3748103446059035,0.8861843771023049
0.6141444339824931,0.4301601714275053,0.4301601714275053,0.5033425403347993,0.6158598484135791,1.0015545814452174
0.5521310250394438,0.2622072232693667,0.2622072232693667,0.6238107314940575,0.2909281414314713,0.9461233940851512
0.5794630463004532,0.0420880117147638,0.0420880117147638,0.5163978658229158,0.4272992320464064,0.8765236992658815
0.556701585183672,0.1686831290087465,0.1686831290087465,0.5444601470727427,0.528948533134827,0.9109845419665752
0.4450916168805188,0.1057874410166348,0.1057874410166348,0.8340434384511838,0.4287663002229399,0.8798138091780774
0.4789096274596931,0.0454026040602942,0.0454026040602942,0.3974496554886673,0.5943294065005541,0.8771945250099419
0.4983043488716409,0.0321959253793956,0.0321959253793956,0.6133707903217791,0.2069735812038841,0.7958312877300252
0.355125453266797,-0.0553333458916672,-0.0553333458916672,0.9038113421149744,0.6584431467367889,0.8658189267892797
0.2672371339457656,-0.033296709041027,-0.033296709041027,0.4198228710475859,0.388494095825252,0.7956871222650944
0.3388139780532954,-0.1307599509569748,-0.1307599509569748,0.7362357730026342,0.3153070967303576,0.6989140503634298
0.3498111708564176,0.0700075970939816,0.0700075970939816,0.8442443267339298,0.4523916214553929,0.7690995869746631
0.1119893620064299,-0.0669904545016177,-0.0669904545016177,0.4656286681018221,0.395344787918982,0.6821876365236547
0.1433017447419193,-0.0108292270127434,-0.0108292270127434,0.8956839554458784,0.2184239073118442,0.7847922178911009
0.1332241834867794,-0.0344529304914242,-0.0344529304914242,0.5438041427226652,0.6064541294411913,0.722577218870274
0.0410863914974914,0.0517361896801776,0.0517361896801776,0.7945964279332819,0.3782896672071978,0.829128560473993
-0.0051251654439183,-0.1296054505933591,-0.1296054505933591,0.6147436906960086,0.25552804041583,0.8589678486811053
-0.0631176384345781,-0.1243307238168107,-0.1243307238168107,0.7765481282980133,0.6864130849514065,0.9777218536660668
-0.0785244988791719,-0.1071012271709532,-0.1071012271709532,0.645531672254874,0.2476794874309376,0.9610599329667724
-0.079459728305562,-0.12318838299542,-0.12318838299542,0.7621423476057041,0.6477626540910127,0.976085649864086
-0.2181409617028202,-0.1811295288256447,-0.1811295288256447,0.3822332024212628,0.5639167897546368,1.0896276840989811
-0.2453822577611737,-0.2996004567288109,-0.2996004567288109,0.6313482006010298,0.2848673611556475,0.9420226090692012
-0.2547817098209136,-0.5666403029075726,-0.5666403029075726,0.668362099389398,0.7061935852645543,1.0391779624348023
-0.207374000230553,-0.4394039432092348,-0.4394039432092348,0.5794245600990289,0.5389723978424205,1.1276925326974976
-0.2887679067919184,-0.3487304490428404,-0.3487304490428404,0.2981690111184272,0.4153412024177704,1.095041327653108
-0.4792719179159626,-0.765450239903467,-0.765450239903467,0.60465085939437,0.7525061939220149,1.147445323841671
-0.3843635737826966,-0.5172632479177125,-0.5172632479177125,0.055422558503551,0.4160361123432911,1.3073142002212468
-0.412289492321689,-0.6551019813775503,-0.6551019813775503,0.6416326809648314,0.5827741420015163,1.2633680693890332
-0.5195092273776122,-0.7383404357281216,-0.7383404357281216,0.4091861584147648,0.7518065980907015,1.3353711889680355
-0.5209088536467449,-0.9305265397272512,-0.9305265397272512,0.1379620145109024,0.6011496967975626,1.2980124724017992
-0.4957961023625344,-0.8921275057042475,-0.8921275057042475,0.3405383269208439,0.6976211030428104,1.3411363504599738
