y,z,w,o,b,c
-0.0111569461549932,-0.0509635445384024,-0.0509635445384024,0.3121455715062345,1.02436812665889,1.2259057745455926
-0.0193773130158899,0.0858981361601911,0.0858981361601911,0.3294703440346659,0.6760548102797889,1.2726108843387447
0.1196792664883417,0.0336902631126237,0.0336902631126237,0.5199180736515112,0.6561713506641164,1.166083439744074
0.0702954891523896,-0.0906664491148693,-0.0906664491148693,0.272396831667656,0.942234722286982,1.3170225175008494
-0.074386300991071,0.0656559000564322,0.0656559000564322,0.2734966908944494,0.727782429122392,1.2670351995765643
0.0656713029669704,-0.0463867814024296,-0.0463867814024296,0.6767384075029828,0.8239529868638737,1.1023220475244606
0.0910830970402923,-0.066476627086004,-0.066476627086004,0.2029296984127563,0.7783228710535095,1.09200421556244
0.0161470881516923,-0.0592721393193003,-0.0592721393193003,0.3686968896797463,0.7386829149564095,1.0722322381363298
-0.0345754023179444,0.0732171473185846,0.0732171473185846,0.6186163152188893,0.7676981664217588,0.9990890973660635
0.1320613390508123,-0.0406975910816071,-0.0406975910816071,0.4112704929650666,0.7428809933209767,1.0503928160425338
0.0741121413572939,0.0631285404728473,0.0631285404728473,0.6831742739015539,0.626796375420437,1.1019983313564343
-0.0136056815570639,0.0009077613201001,0.0009077613201001,0.3525833700381464,0.7767139865494014,1.036364135199467
0.053786074986727,-0.0726983402404519,-0.0726983402404519,0.470255995958673,0.7785371379858319,1.042332295219886
0.1218343443992901,0.0866662402073451,0.0866662402073451,0.8178043765950871,0.6353617427340039,1.0187217081574595
0.0891642146094549,-0.0804396685424823,-0.0804396685424823,0.6171469851735651,0.9334380600394228,1.0708141877550703
-0.0005960371952045,-0.0301360550849796,-0.0301360550849796,0.5350010209781303,0.4006372294214215,1.107013510268556
0.0882942814301711,-0.0155998647038738,-0.0155998647038738,0.3811060844149561,0.7959058843506631,1.0388576698297805
0.1586604089906609,-0.0341702343195578,-0.0341702343195578,0.9496967402215272,0.8977602333977511,1.2091323236106195
0.0829430536631352,0.0249007691163963,0.0249007691163963,0.3026223700399044,0.5363010717244614,1.1747097605394825
0.0769423287880565,0.0692535753604096,0.0692535753604096,0.6479724488613332,0.8565750197815376,1.2399506133963862
0.1643249902503445,0.0630432237065942,0.0630432237065942,0.5239384413445357,0.6637117073689488,1.2557440966913451
0.1432005482821198,-0.0598795475183176,-0.0598795475183176,0.6438453451430038,0.9083472238609276,1.2572851486397334
0.1543270665135738,-0.0628555168606493,-0.0628555168606493,0.4905666382483918,0.8188534683293378,1.3610009826163345
0.1860027083869887,0.1518261624964495,0.1518261624964495,0.4937772871849137,0.5595385526326425,1.3485126280324111
0.1872873540911997,0.0811264477027318,0.0811264477027318,0.5349279017593557,0.8110205730832881,1.4035080554867128
0.1916940689479986,0.1004848894459799,0.1004848894459799,0.4791630910804346,1.0241015946169885,1.4647703714075733
0.2674415826078876,0.1845215990594144,0.1845215990594144,0.517273875667241,0.7749259433357444,1.4421067820538669
0.2346571493424541,0.1448360139502695,0.1448360139502695,0.3456020379571322,0.8448267004472471,1.4231754955636526
0.2238127650357284,0.151381137496033,0.151381137496033,0.4719879117280772,0.7127898376125982,1.3897713559242784
0.3343940010218768,0.2706685173318551,0.2706685173318551,0.3969449974773997,0.883351833626722,1.4202376068275415
0.421844914438743,0.4711068917135146,0.4711068917135146,0.4270621689254784,0.9557059630183068,1.400513121616773
0.3142582013017637,0.4347992746291915,0.4347992746291915,0.3792531209550429,0.6947806304009752,1.2938013296858932
0.2914025025844506,0.2912559825027409,0.2912559825027409,0.5274264112193603,0.7896647532378389,1.3876082315784906
0.4515009080978223,0.371948958032041,0.371948958032041,0.5014132852112742,0.8271237473398646,1.234325168992059
0.5540197915181583,0.6252757324535249,0.6252757324535249,0.4378094284907792,0.8486628200960826,1.257960897207483
0.3843741207099898,0.5744737676497331,0.5744737676497331,0.3237933578428291,0.8898212632119263,1.2117312590519875
0.4276677924313396,0.4691275781469878,0.4691275781469878,0.7434153600758001,0.610002611042482,1.1595558685594234
0.5983587919191994,0.5892597876838465,0.5892597876838465,0.3371342924826571,0.6766147721249368,1.1398367895099517
0.5083121913401133,0.536688250688183,0.536688250688183,0.3445275205255854,0.9862088422866252,1.074223201266336
0.4449755219720655,0.5745815516785998,0.5745815516785998,0.6635562456296652,0.7420383531695479,1.096988678862582
0.6093301104028548,0.9020511419784092,0.9020511419784092,0.4966712621637661,0.5945978204938216,1.0595251983495904
0.5496968268697401,0.521837261757497,0.521837261757497,0.5497287632233063,0.7346538485872852,1.105420433356796
0.5656108631529798,0.5358699410565787,0.5358699410565787,0.702166358808772,0.7315846413065159,1.113151732375293
0.6321697954376028,1.048467549601512,1.048467549601512,0.4026742617444151,0.7607180195423779,1.091235121105519
0.6126851243515311,0.8842611769825717,0.8842611769825717,0.4812273158126867,0.6745426213584167,1.01088680635358
0.5637714782448248,0.719167275773832,0.719167275773832,0.8683770975161461,0.7402483430279391,1.0098192141201607
0.6854466096544761,0.9675800496361362,0.9675800496361362,0.6799640740916845,0.6215336952751677,0.9432278195326458
0.6417614568710286,0.81769336477971,0.81769336477971,0.4526988797300834,0.5583319683617327,0.9332100022593752
0.5768989541490407,0.5542161148826458,0.5542161148826458,0.8583240273135168,0.9292655158081082,1.0326747297943637
0.6622826003154798,0.7600086651696898,0.7600086651696898,0.7575867283192391,0.5414391212452804,1.0521612906667288
0.6417588986283178,0.4411704698428402,0.4411704698428402,0.7261556634868451,0.3787642071386002,0.9491134791119852
0.6223992280255688,0.5389995897282345,0.5389995897282345,0.5878354061463381,1.0035256338299543,1.0767685433101253
0.5939544109443825,0.2848186640412068,0.2848186640412068,0.9339179686154572,0.6980552527834705,1.033057129236075
0.5745938084621105,0.2932932946378175,0.2932932946378175,0.6686587064243388,0.4800700014985678,0.9335824480026104
0.5686458895351028,0.2752634158699696,0.2752634158699696,0.8025650328052626,0.7791160715072689,1.0313062549154657
0.5597777212356602,0.1694786557068268,0.1694786557068268,0.7370707261195069,0.6396685682425813,1.0435897896445374
0.5139065095370082,0.2990269508710269,0.2990269508710269,0.7464081227150976,0.5600988273443762,1.0051721771805762
0.4520441112355566,0.009309260611516,0.009309260611516,0.8038114778676552,0.8385950293268847,1.1264533372296643
0.4334840259259433,0.0877541435667269,0.0877541435667269,0.868213394656522,0.5900249317120917,1.1381545583898165
0.4805269914363363,-0.0295197753622342,-0.0295197753622342,0.5797943016178895,0.7014200029660487,1.0965229113558577
0.377066822052198,-0.0359544562979178,-0.0359544562979178,0.8872405531786209,0.5711122263381757,1.2067952508901196
0.2558137451650401,-0.0502436463879239,-0.0502436463879239,0.5187267749608216,0.7959154490146361,1.1413804888398869
0.3061744390093892,-0.0099959393651355,-0.0099959393651355,0.680677177566908,0.8816129700652049,1.203222076491318
0.2577440277304977,-0.0466845801120336,-0.0466845801120336,0.7565423624227782,0.2285089726213071,1.1935703418809915
0.2630313244222333,-0.0711835296214768,-0.0711835296214768,0.3886677333921081,0.9089639686321912,1.1841273480806125
0.1789113708347247,-0.0376160787357706,-0.0376160787357706,0.5459531899081796,1.0016278779804326,1.273282677705793
0.070482676722883,-0.1237306559344636,-0.1237306559344636,0.6868929254166806,0.3421755456773018,1.175066054135001
0.0480478540099949,-0.076215478649098,-0.076215478649098,0.5052131493382155,0.7321310887661108,1.217171674042866
0.0614974705042268,-0.0997893067049893,-0.0997893067049893,0.4477916077055907,0.8495183123180678,1.200842911921734
-0.0070474617682292,-0.1239539272063445,-0.1239539272063445,0.432480186030377,0.5954430598362851,1.146122359714011
-0.0829361266325918,-0.1087515756271166,-0.1087515756271166,0.3123627266091213,0.6752349953832122,1.1148780917105428
-0.1043830318368415,-0.1596925561344078,-0.1596925561344078,0.4253437846909785,0.708178547597829,1.0551633600232235
-0.2676630144448169,-0.4118219535388964,-0.4118219535388964,0.254960793470613,0.705793677679914,1.075226566221152
-0.2557168470193395,-0.4296790160444363,-0.4296790160444363,0.1901164083630561,0.4476340685621811,1.0089969709336166
-0.1701907327959344,-0.3331684332074321,-0.3331684332074321,0.335727662111265,0.7523937395405911,0.991125647030478
-0.267634134493572,-0.4799241501665424,-0.4799241501665424,0.2709916483927777,0.8462643111309434,1.0805938018683068
-0.4557315371502311,-0.6185867906229473,-0.6185867906229473,0.4197156222294188,0.3406193386924954,0.9619026602755958
-0.4274177950079664,-0.773222103893769,-0.773222103893769,-0.0122581492946933,0.459288194473857,0.9981738901699804
-0.3578397228351226,-0.6521568521412106,-0.6521568521412106,0.1981421664942768,1.1173088671802602,0.9924663320251568
-0.4567005367010463,-0.6427015924281704,-0.6427015924281704,0.0912424906708361,0.3328643720240991,0.91234192797241
-0.5611550800514484,-0.9834372958509094,-0.9834372958509094,0.1733791882746362,0.4433071159541168,0.7990234296046095
-0.5647583084995504,-1.0561758040907936,-1.0561758040907936,0.2136997151551888,0.8462059803610563,0.8597479405331597
-0.528239019070875,-0.985423239862383,-0.985423239862383,-0.0800515889588923,0.4312407416838236,0.7441773741289863
-0.6123456243529263,-1.3544800373211767,-1.3544800373211767,0.0437283359551028,0.4793749150043768,0.7884228680072607
-0.6439894186239531,-1.2339459693330537,-1.2339459693330537,-0.0349569388154581,0.58805180448101,0.761992711462551
-0.5966373072573701,-1.1838918946356032,-1.1838918946356032,0.1357255421629883,0.492464929220004,0.7184083060724384
-0.6242380796462957,-0.8854467524237725,-0.8854467524237725,-0.1311079422730144,0.3340998441258329,0.6733092966794072
-0.6941107081798906,-0.8289166699381931,-0.8289166699381931,0.0426651230841047,0.5552288112886387,0.6704172079021662
-0.6893440217075122,-0.6183634350052369,-0.6183634350052369,0.0275895066669417,0.668064187144061,0.7068878175715706
-0.603608029697609,-0.4606699536168349,-0.4606699536168349,-0.038806455524174,0.2592308116419664,0.6919179284390161
-0.6090707874751525,-0.4032859387320726,-0.4032859387320726,0.0046173552988166,0.3216321514410287,0.7675445414510385
-0.6301011347819089,-0.3334306971412987,-0.3334306971412987,-0.0664818584582779,0.7522974534802372,0.7871250784409636
-0.6015383970437507,-0.3188151136878001,-0.3188151136878001,0.063355346318352,0.5322740742244373,0.7298518643088606
-0.5810334772097263,-0.2849781522424743,-0.2849781522424743,-0.1670760327039597,0.2303938861330075,0.7449564161444006
-0.522916021551889,-0.2052562366828501,-0.2052562366828501,-0.1904006993354043,0.5847302221037027,0.6880023175325185
-0.5585617577581883,-0.1588865963846688,-0.1588865963846688,0.0545630270199896,0.4212739215528954,0.6550192163243012
-0.4942884971313899,0.0132098370905726,0.0132098370905726,-0.1732754663521817,0.3729026073389219,0.7828808909415982
-0.5240489782104569,-0.0945943831379725,-0.0945943831379725,-0.2166990535173502,0.5750607687549042,0.7799811579486755
-0.4563374555047701,0.0181885924715736,0.0181885924715736,-0.0782439436698902,0.3362695743515467,0.807255338132095
-0.3554923631909224,0.0190730548775892,0.0190730548775892,-0.2626487959928507,0.3784611059924009,0.8826104639327307
-0.4375918981669968,-0.1367120713617458,-0.1367120713617458,0.0019103866884635,0.6337856929071128,0.9457147425960686
-0.3507560261864766,-0.0430043477342439,-0.0430043477342439,-0.0868271714658692,0.5332768053401845,0.8904776373204537
-0.2723549319882495,-0.1090246338803172,-0.1090246338803172,-0.1135891503252119,0.3483751756113106,0.864583880879146
-0.3312216477601107,0.0038151538971673,0.0038151538971673,-0.2779954022829412,0.2729560794765021,0.8950910900518696
-0.2465075984081012,0.0409725783311887,0.0409725783311887,-0.0940533161671668,0.8115782224712594,0.8737272068936981
-0.2349532591471273,0.1009169718696475,0.1009169718696475,-0.2661711916014626,0.4703039057853666,0.8601556542434297
-0.1962877203759541,0.0068682195784547,0.0068682195784547,-0.0861577156907199,0.1142596461402643,0.776292600327753
-0.1869170203863938,0.0351778487074774,0.0351778487074774,-0.1723948698795383,0.6501685315884996,0.8804539745357379
-0.1219377046813929,-0.0949015547554295,-0.0949015547554295,0.0007466923412043,0.4494283759563106,0.8055687414324557
-0.1524335662638277,0.1172628880803446,0.1172628880803446,-0.3981421812858473,0.2723644169261506,0.7177555435363546
-0.0943236612500332,0.0404457492183133,0.0404457492183133,0.1330913571612177,0.5034926402270969,0.8258923785841213
0.0101477025968906,0.0360626720823536,0.0360626720823536,-0.0539866092370048,0.2912779293984509,0.7458945856614336
-0.0466813775299678,0.0428780121947008,0.0428780121947008,-0.2294753213818486,0.3531021340688171,0.702242617030714
-0.0159168169702458,-0.0810096650898531,-0.0810096650898531,0.083905494659307,0.4927848734824135,0.6370252401861024
0.088033362973908,-0.0591275868423255,-0.0591275868423255,-0.3238505796322413,0.4583479099073866,0.4753021337634567
0.0821635534767938,0.0211059638241042,0.0211059638241042,0.1826000492829234,0.1213662579634713,0.4966795017262249
0.0708071304358439,0.0149091180729174,0.0149091180729174,0.0524577119593476,0.2837227580071184,0.3969637646539879
0.1105124937951471,0.0565526906537442,0.0565526906537442,-0.1757452116481963,0.3836530601930973,0.4937261961822615
0.1797544076715381,0.1079134408360029,0.1079134408360029,0.067745794208563,0.4531637516876177,0.3234364894515571
0.0778192154750512,0.0403332653155502,0.0403332653155502,-0.0288511422820457,-0.0042627804414549,0.3950353279677633
0.0355170206160347,-0.0079726659507488,-0.0079726659507488,0.0936105005600339,0.3353277930616177,0.2843042379904618
0.2483911069549659,0.065971448567509,0.065971448567509,-0.247846089321882,0.4118733925782253,0.2880535622116658
0.0823733370534368,0.0482419230642873,0.0482419230642873,0.3478859714895394,0.1331311235277234,0.3319950562651991
0.0828191489213133,-0.001925984681444,-0.001925984681444,0.0039368525910322,0.2768930614933445,0.3490703159580497
0.1386030427030741,0.0710422196041672,0.0710422196041672,-0.0145139320440829,0.3678658396527891,0.1435702785476296
0.0857136650039832,-0.0020166547749759,-0.0020166547749759,0.3005830753809656,0.1149105149447804,0.2976860701965606
0.0641124518138989,-0.177182798683453,-0.177182798683453,0.0942270147398001,0.1184492426092059,0.2791872332181316
0.0619140962161622,-0.0741647772851299,-0.0741647772851299,0.0372535792136775,0.4831871698186665,0.417726230555789
0.0961361789430601,-0.0965291277337601,-0.0965291277337601,0.4189441912519118,0.098021530664202,0.3684500610382578
0.0090379734499479,-0.0193172999770545,-0.0193172999770545,0.15385688976377,-0.0283123860916232,0.2726943728440381
-0.0842778869182839,0.0103836209631588,0.0103836209631588,0.3789220273039023,0.2766745580783151,0.1771530997300185
0.0544978330079728,0.0771882207708132,0.0771882207708132,0.0083265871856828,0.2677677513432712,0.0814316428955482
-0.0612873635674572,-0.0359236602115548,-0.0359236602115548,0.0123339260424171,0.0560156060263509,0.2009722318241418
-0.1723269819046451,-0.1731219364259869,-0.1731219364259869,0.464859000849586,-0.0722864476661067,0.1934943820700764
-0.0384388889375869,0.0087404598649626,0.0087404598649626,-0.1204914822896625,0.4654602428998495,0.2366806317700947
-0.0988189213870686,-0.1871484238548946,-0.1871484238548946,0.2042079575708857,-0.0219036385133693,0.2337959815957019
-0.1979526396649646,-0.2142172511001953,-0.2142172511001953,-0.117754455624047,0.0727277559341584,0.1439923862101987
-0.2409212859019549,-0.1813135824377096,-0.1813135824377096,0.1069940345527543,0.3882000893641478,0.293374978711245
-0.2106989708592197,-0.4050668691224131,-0.4050668691224131,-0.3001472201353916,0.0919956122282494,0.3109596732466642
